   74    5   35    1   74     /TUNGSTEN      /ACD /POST/ADPAK              ADF11
--------------------------------------------------------------------------------
 -12.45533 -12.62316 -12.82769 -13.05675 -13.29708
 -12.62709 -12.79215 -12.99467 -13.22270 -13.46292
 -12.80421 -12.96643 -13.16680 -13.39362 -13.63347
 -12.98548 -13.14483 -13.34294 -13.56838 -13.80769
 -13.16999 -13.32642 -13.52218 -13.74612 -13.98473
 -13.35701 -13.51048 -13.70382 -13.92617 -14.16397
 -13.54599 -13.69649 -13.88733 -14.10800 -14.34490
 -13.73647 -13.88399 -14.07228 -14.29119 -14.52713
 -13.92813 -14.07267 -14.25835 -14.47543 -14.71032
 -14.12074 -14.26228 -14.44531 -14.66051 -14.89431
 -14.31410 -14.45263 -14.63298 -14.84623 -15.07889
 -14.50804 -14.64358 -14.82119 -15.03245 -15.26390
 -14.70251 -14.83506 -15.00991 -15.21910 -15.44931
---------------------/ IPRT= 1  / IGRD= 1  /--------/ Z1= 2   / DATE= 10.11.11
 -11.43897 -11.45854 -11.47317 -11.48398 -11.49191
 -11.22835 -11.30458 -11.36951 -11.42316 -11.46621
 -10.90815 -11.02273 -11.12972 -11.22774 -11.31536
 -10.60991 -10.73916 -10.86752 -10.99353 -11.11422
 -10.40313 -10.53195 -10.66584 -10.80443 -10.94387
 -10.24699 -10.36950 -10.50438 -10.65243 -10.80850
 -10.13020 -10.24334 -10.37605 -10.53048 -10.70079
 -10.05508 -10.15931 -10.28871 -10.44648 -10.62686
 -10.02762 -10.12465 -10.25046 -10.40914 -10.59539
 -10.04724 -10.13865 -10.26097 -10.41897 -10.60799
 -10.10804 -10.19500 -10.31399 -10.47041 -10.66024
 -10.20203 -10.28531 -10.40111 -10.55541 -10.74486
 -10.31898 -10.39903 -10.51176 -10.66366 -10.85203
 -10.44466 -10.52160 -10.63124 -10.78058 -10.96759
 -10.56281 -10.63644 -10.74287 -10.88960 -11.07523
 -10.66691 -10.73706 -10.84017 -10.98420 -11.16842
 -10.76373 -10.83044 -10.93024 -11.07146 -11.25406
 -10.86531 -10.92889 -11.02547 -11.16378 -11.34445
 -10.98004 -11.04084 -11.13436 -11.26968 -11.44809
 -11.11054 -11.16884 -11.25944 -11.39174 -11.56766
 -11.25596 -11.31200 -11.39979 -11.52906 -11.70232
 -11.41400 -11.46795 -11.55304 -11.67927 -11.84977
 -11.58210 -11.63410 -11.71658 -11.83977 -12.00742
 -11.75802 -11.80819 -11.88813 -12.00829 -12.17303
 -11.93996 -11.98840 -12.06586 -12.18303 -12.34480
 -12.12652 -12.17331 -12.24836 -12.36256 -12.52133
 -12.31661 -12.36181 -12.43453 -12.54578 -12.70153
 -12.50941 -12.55310 -12.62354 -12.73187 -12.88458
 -12.70429 -12.74653 -12.81474 -12.92021 -13.06984
 -12.90073 -12.94158 -13.00764 -13.11025 -13.25683
 -13.09836 -13.13787 -13.20184 -13.30164 -13.44513
 -13.29691 -13.33514 -13.39706 -13.49409 -13.63451
 -13.49614 -13.53314 -13.59309 -13.68739 -13.82473
 -13.69589 -13.73170 -13.78971 -13.88134 -14.01560
 -13.89605 -13.93073 -13.98687 -14.07587 -14.20707
---------------------/ IPRT= 1  / IGRD= 1  /--------/ Z1= 3   / DATE= 10.11.11
 -11.30459 -11.30835 -11.31107 -11.31304 -11.31445
 -11.24481 -11.28512 -11.31618 -11.33947 -11.35656
 -10.93526 -11.02989 -11.11486 -11.18962 -11.25394
 -10.55309 -10.67867 -10.79917 -10.91384 -11.02174
 -10.26346 -10.38915 -10.51355 -10.63859 -10.76561
 -10.05872 -10.17515 -10.29221 -10.41499 -10.54792
  -9.91227 -10.01257 -10.11589 -10.23045 -10.36363
  -9.81187  -9.89559  -9.98507 -10.09061 -10.22144
  -9.75877  -9.82909  -9.90759 -10.00554 -10.13314
  -9.75391  -9.81457  -9.88513  -9.97717 -10.10140
  -9.79358  -9.84755  -9.91240  -9.99980 -10.12074
  -9.87038  -9.91962  -9.98025 -10.06383 -10.18156
  -9.97307 -10.01868 -10.07590 -10.15612 -10.27073
 -10.08484 -10.12707 -10.18105 -10.25804 -10.36951
 -10.18736 -10.22584 -10.27635 -10.34993 -10.45817
 -10.27540 -10.30992 -10.35683 -10.42694 -10.53186
 -10.35849 -10.38939 -10.43299 -10.49982 -10.60146
 -10.45026 -10.47827 -10.51908 -10.58294 -10.68144
 -10.55873 -10.58452 -10.62302 -10.68424 -10.77972
 -10.68554 -10.70961 -10.74619 -10.80500 -10.89757
 -10.82895 -10.85167 -10.88657 -10.94317 -11.03294
 -10.98603 -11.00764 -11.04106 -11.09560 -11.18264
 -11.15381 -11.17449 -11.20657 -11.25914 -11.34353
 -11.32981 -11.34967 -11.38053 -11.43123 -11.51303
 -11.51209 -11.53124 -11.56095 -11.60987 -11.68915
 -11.69918 -11.71768 -11.74633 -11.79355 -11.87035
 -11.88994 -11.90786 -11.93551 -11.98108 -12.05547
 -12.08352 -12.10092 -12.12762 -12.17161 -12.24365
 -12.27926 -12.29617 -12.32198 -12.36444 -12.43419
 -12.47661 -12.49308 -12.51803 -12.55903 -12.62655
 -12.67518 -12.69123 -12.71538 -12.75497 -12.82031
 -12.87469 -12.89035 -12.91373 -12.95196 -13.01518
 -13.07488 -13.09019 -13.11284 -13.14976 -13.21091
 -13.27558 -13.29055 -13.31251 -13.34816 -13.40730
 -13.47668 -13.49134 -13.51264 -13.54708 -13.60427
---------------------/ IPRT= 1  / IGRD= 1  /--------/ Z1= 4   / DATE= 10.11.11
 -11.14876 -11.15058 -11.15190 -11.15285 -11.15353
 -11.13353 -11.16196 -11.18302 -11.19823 -11.20902
 -10.83986 -10.92689 -11.00420 -11.07116 -11.12763
 -10.43260 -10.55835 -10.67799 -10.78983 -10.89273
 -10.10993 -10.24050 -10.36854 -10.49362 -10.61604
  -9.89515 -10.02052 -10.14294 -10.26350 -10.38530
  -9.75190  -9.86306  -9.97023 -10.07669 -10.18875
  -9.65571  -9.74825  -9.83653  -9.92601 -10.02564
  -9.59948  -9.67442  -9.74598  -9.82109  -9.91007
  -9.58472  -9.64593  -9.70515  -9.76993  -9.85104
  -9.61172  -9.66328  -9.71405  -9.77174  -9.84712
  -9.67592  -9.72083  -9.76583  -9.81852  -9.88955
  -9.76666  -9.80666  -9.84735  -9.89620  -9.96363
  -9.86588  -9.90137  -9.93815  -9.98345 -10.04748
  -9.95440  -9.98495 -10.01754 -10.05915 -10.11967
 -10.02870 -10.05429 -10.08274 -10.12072 -10.17783
 -10.10062 -10.12201 -10.14697 -10.18180 -10.23581
 -10.18461 -10.20291 -10.22521 -10.25754 -10.30887
 -10.28802 -10.30416 -10.32451 -10.35485 -10.40386
 -10.41163 -10.42624 -10.44514 -10.47386 -10.52080
 -10.55300 -10.56652 -10.58430 -10.61163 -10.65669
 -10.70874 -10.72145 -10.73832 -10.76443 -10.80775
 -10.87558 -10.88767 -10.90378 -10.92881 -10.97049
 -11.05088 -11.06248 -11.07794 -11.10199 -11.14211
 -11.23265 -11.24386 -11.25875 -11.28189 -11.32052
 -11.41937 -11.43026 -11.44464 -11.46692 -11.50416
 -11.60989 -11.62051 -11.63443 -11.65592 -11.69181
 -11.80334 -11.81373 -11.82724 -11.84798 -11.88257
 -11.99903 -12.00923 -12.02237 -12.04240 -12.07574
 -12.19640 -12.20644 -12.21923 -12.23860 -12.27075
 -12.39505 -12.40496 -12.41743 -12.43615 -12.46716
 -12.59468 -12.60446 -12.61665 -12.63476 -12.66468
 -12.79503 -12.80471 -12.81662 -12.83416 -12.86303
 -12.99589 -13.00549 -13.01714 -13.03414 -13.06199
 -13.19718 -13.20669 -13.21811 -13.23460 -13.26148
---------------------/ IPRT= 1  / IGRD= 1  /--------/ Z1= 5   / DATE= 10.11.11
 -11.01321 -11.01419 -11.01491 -11.01542 -11.01579
 -11.02741 -11.04726 -11.06151 -11.07147 -11.07837
 -10.75830 -10.83797 -10.90817 -10.96815 -11.01791
 -10.33904 -10.46269 -10.57995 -10.68876 -10.78775
  -9.98653 -10.11920 -10.25005 -10.37759 -10.50077
  -9.75942  -9.89092 -10.02026 -10.14651 -10.27000
  -9.61734  -9.73929  -9.85726  -9.97109 -10.08290
  -9.52993  -9.63570  -9.73525  -9.82971  -9.92353
  -9.48003  -9.56726  -9.64721  -9.72256  -9.79951
  -9.46489  -9.53562  -9.59940  -9.65998  -9.72447
  -9.48624  -9.54449  -9.59671  -9.64717  -9.70323
  -9.54241  -9.59179  -9.63608  -9.67973  -9.73004
  -9.62404  -9.66678  -9.70526  -9.74393  -9.78992
  -9.71265  -9.74928  -9.78252  -9.81674  -9.85884
  -9.78900  -9.81911  -9.84692  -9.87663  -9.91482
  -9.85161  -9.87551  -9.89823  -9.92376  -9.95834
  -9.91431  -9.93325  -9.95195  -9.97414 -10.00576
  -9.99200 -10.00747 -10.02335 -10.04313 -10.07245
 -10.09133 -10.10449 -10.11844 -10.13650 -10.16401
 -10.21231 -10.22392 -10.23654 -10.25331 -10.27934
 -10.35192 -10.36247 -10.37415 -10.38992 -10.41471
 -10.50639 -10.51621 -10.52718 -10.54215 -10.56584
 -10.67225 -10.68154 -10.69197 -10.70625 -10.72895
 -10.84676 -10.85566 -10.86566 -10.87935 -10.90114
 -11.02786 -11.03647 -11.04611 -11.05929 -11.08024
 -11.21403 -11.22242 -11.23178 -11.24449 -11.26464
 -11.40412 -11.41234 -11.42145 -11.43374 -11.45315
 -11.59724 -11.60533 -11.61423 -11.62614 -11.64485
 -11.79268 -11.80068 -11.80940 -11.82096 -11.83901
 -11.98989 -11.99782 -12.00639 -12.01763 -12.03505
 -12.18842 -12.19631 -12.20475 -12.21568 -12.23251
 -12.38797 -12.39585 -12.40416 -12.41481 -12.43108
 -12.58829 -12.59614 -12.60436 -12.61475 -12.63049
 -12.78916 -12.79699 -12.80513 -12.81527 -12.83050
 -12.99046 -12.99829 -13.00636 -13.01628 -13.03102
---------------------/ IPRT= 1  / IGRD= 1  /--------/ Z1= 6   / DATE= 10.11.11
 -10.89482 -10.89536 -10.89574 -10.89602 -10.89622
 -10.93136 -10.94419 -10.95308 -10.95912 -10.96322
 -10.69821 -10.76961 -10.83178 -10.88403 -10.92649
 -10.27868 -10.39812 -10.51085 -10.61468 -10.70824
  -9.89775 -10.03033 -10.16176 -10.29004 -10.41349
  -9.65434  -9.78824  -9.92129 -10.05185 -10.17902
  -9.50707  -9.63543  -9.76163  -9.88407 -10.00251
  -9.42459  -9.54070  -9.65193  -9.75707  -9.85712
  -9.38253  -9.48174  -9.57364  -9.65804  -9.73761
  -9.37180  -9.45371  -9.52729  -9.59353  -9.65640
  -9.39253  -9.45997  -9.51926  -9.57227  -9.62358
  -9.44448  -9.50104  -9.55015  -9.59411  -9.63772
  -9.51958  -9.56769  -9.60916  -9.64653  -9.68457
  -9.59929  -9.63946  -9.67400  -9.70552  -9.73867
  -9.66477  -9.69669  -9.72421  -9.74997  -9.77839
  -9.71689  -9.74126  -9.76253  -9.78326  -9.80757
  -9.77142  -9.79001  -9.80662  -9.82361  -9.84481
  -9.84357  -9.85827  -9.87177  -9.88624  -9.90526
  -9.93930  -9.95149  -9.96297  -9.97575  -9.99321
 -10.05791 -10.06847 -10.07861 -10.09023 -10.10651
 -10.19590 -10.20538 -10.21461 -10.22539 -10.24075
 -10.34917 -10.35792 -10.36651 -10.37665 -10.39124
 -10.51406 -10.52229 -10.53042 -10.54006 -10.55400
 -10.68774 -10.69559 -10.70338 -10.71261 -10.72597
 -10.86812 -10.87571 -10.88323 -10.89212 -10.90496
 -11.05369 -11.06110 -11.06841 -11.07701 -11.08938
 -11.24328 -11.25056 -11.25770 -11.26606 -11.27799
 -11.43600 -11.44319 -11.45021 -11.45835 -11.46988
 -11.63114 -11.63826 -11.64519 -11.65313 -11.66430
 -11.82811 -11.83520 -11.84206 -11.84983 -11.86065
 -12.02648 -12.03355 -12.04036 -12.04799 -12.05848
 -12.22593 -12.23299 -12.23975 -12.24725 -12.25744
 -12.42616 -12.43324 -12.43997 -12.44735 -12.45726
 -12.62696 -12.63406 -12.64078 -12.64805 -12.65769
 -12.82824 -12.83536 -12.84207 -12.84924 -12.85863
---------------------/ IPRT= 1  / IGRD= 1  /--------/ Z1= 7   / DATE= 10.11.11
 -10.78879 -10.78943 -10.78990 -10.79024 -10.79048
 -10.81681 -10.83167 -10.84216 -10.84937 -10.85431
 -10.56744 -10.64111 -10.70600 -10.76110 -10.80628
 -10.14375 -10.26382 -10.37815 -10.48412 -10.58009
  -9.77145  -9.90361 -10.03552 -10.16486 -10.28973
  -9.53783  -9.67249  -9.80759  -9.94109 -10.07165
  -9.40357  -9.53521  -9.66662  -9.79563  -9.92102
  -9.33718  -9.45990  -9.57998  -9.69506  -9.80432
  -9.31092  -9.41891  -9.52118  -9.61582  -9.70307
  -9.31102  -9.40169  -9.48453  -9.55861  -9.62557
  -9.33583  -9.41053  -9.47672  -9.53455  -9.58664
  -9.38647  -9.44841  -9.50215  -9.54854  -9.59065
  -9.45630  -9.50796  -9.55213  -9.59010  -9.62507
  -9.52671  -9.56863  -9.60408  -9.63463  -9.66349
  -9.57968  -9.61176  -9.63876  -9.66233  -9.68557
  -9.61934  -9.64290  -9.66279  -9.68066  -9.69935
  -9.66412  -9.68152  -9.69640  -9.71031  -9.72583
  -9.72965  -9.74307  -9.75476  -9.76615  -9.77959
  -9.82106  -9.83198  -9.84167  -9.85144  -9.86349
  -9.93685  -9.94616  -9.95457  -9.96328  -9.97435
 -10.07289 -10.08116 -10.08873 -10.09670 -10.10705
 -10.22470 -10.23228 -10.23927 -10.24671 -10.25649
 -10.38842 -10.39552 -10.40209 -10.40915 -10.41846
 -10.56111 -10.56788 -10.57415 -10.58090 -10.58980
 -10.74068 -10.74719 -10.75326 -10.75976 -10.76831
 -10.92557 -10.93191 -10.93781 -10.94411 -10.95236
 -11.11461 -11.12083 -11.12661 -11.13274 -11.14072
 -11.30690 -11.31304 -11.31873 -11.32473 -11.33246
 -11.50171 -11.50780 -11.51344 -11.51932 -11.52683
 -11.69845 -11.70452 -11.71011 -11.71589 -11.72320
 -11.89665 -11.90270 -11.90827 -11.91398 -11.92110
 -12.09599 -12.10203 -12.10759 -12.11322 -12.12018
 -12.29615 -12.30222 -12.30776 -12.31335 -12.32015
 -12.49693 -12.50300 -12.50856 -12.51410 -12.52075
 -12.69820 -12.70429 -12.70987 -12.71537 -12.72189
---------------------/ IPRT= 1  / IGRD= 1  /--------/ Z1= 8   / DATE= 10.11.11
 -10.69519 -10.69565 -10.69600 -10.69624 -10.69642
 -10.73351 -10.74481 -10.75270 -10.75807 -10.76175
 -10.51307 -10.58079 -10.64002 -10.68974 -10.72993
 -10.10154 -10.21720 -10.32714 -10.42852 -10.51967
  -9.72094  -9.85128  -9.98188 -10.10992 -10.23319
  -9.48102  -9.61466  -9.74964  -9.88354 -10.01473
  -9.34443  -9.47673  -9.61028  -9.74253  -9.87185
  -9.28129  -9.40729  -9.53274  -9.65471  -9.77149
  -9.26236  -9.37624  -9.48651  -9.59019  -9.68609
  -9.26976  -9.36757  -9.45897  -9.54163  -9.61551
  -9.29854  -9.38000  -9.45358  -9.51794  -9.57423
  -9.34890  -9.41638  -9.47572  -9.52650  -9.57056
  -9.41434  -9.46994  -9.51786  -9.55831  -9.59347
  -9.47557  -9.51960  -9.55689  -9.58815  -9.61566
  -9.51562  -9.54820  -9.57545  -9.59835  -9.61914
  -9.54252  -9.56562  -9.58487  -9.60131  -9.61701
  -9.57750  -9.59407  -9.60797  -9.62021  -9.63260
  -9.63648  -9.64898  -9.65961  -9.66927  -9.67962
  -9.72362  -9.73364  -9.74227  -9.75035  -9.75940
  -9.83658  -9.84504  -9.85241  -9.85949  -9.86768
  -9.97067  -9.97812  -9.98468  -9.99109  -9.99866
 -10.12102 -10.12779 -10.13381 -10.13976 -10.14686
 -10.28354 -10.28986 -10.29550 -10.30109 -10.30783
 -10.45522 -10.46121 -10.46658 -10.47192 -10.47837
 -10.63393 -10.63968 -10.64486 -10.65001 -10.65619
 -10.81810 -10.82369 -10.82873 -10.83372 -10.83969
 -11.00657 -11.01204 -11.01697 -11.02184 -11.02763
 -11.19840 -11.20379 -11.20866 -11.21343 -11.21907
 -11.39286 -11.39821 -11.40303 -11.40773 -11.41322
 -11.58934 -11.59465 -11.59945 -11.60409 -11.60946
 -11.78736 -11.79265 -11.79744 -11.80204 -11.80729
 -11.98656 -11.99185 -11.99663 -12.00120 -12.00635
 -12.18665 -12.19194 -12.19672 -12.20128 -12.20633
 -12.38737 -12.39267 -12.39747 -12.40201 -12.40699
 -12.58862 -12.59393 -12.59876 -12.60328 -12.60819
---------------------/ IPRT= 1  / IGRD= 1  /--------/ Z1= 9   / DATE= 10.11.11
 -10.60959 -10.61021 -10.61067 -10.61100 -10.61124
 -10.63771 -10.65160 -10.66155 -10.66847 -10.67323
 -10.40060 -10.47091 -10.53329 -10.58628 -10.62960
  -9.99003 -10.10603 -10.21740 -10.32082 -10.41430
  -9.62512  -9.75408  -9.88418 -10.01221 -10.13582
  -9.39799  -9.53044  -9.66525  -9.79955  -9.93152
  -9.27371  -9.40576  -9.54043  -9.67483  -9.80708
  -9.22373  -9.35148  -9.48070  -9.60806  -9.73146
  -9.21919  -9.33736  -9.45429  -9.56630  -9.67127
  -9.23984  -9.34362  -9.44303  -9.53464  -9.61708
  -9.27774  -9.36536  -9.44636  -9.51817  -9.58065
  -9.33177  -9.40440  -9.46953  -9.52558  -9.57337
  -9.39495  -9.45407  -9.50576  -9.54931  -9.58607
  -9.44699  -9.49251  -9.53139  -9.56364  -9.59089
  -9.47260  -9.50498  -9.53215  -9.55453  -9.57384
  -9.48507  -9.50713  -9.52547  -9.54073  -9.55443
  -9.50913  -9.52448  -9.53728  -9.54817  -9.55848
  -9.56087  -9.57221  -9.58175  -9.59009  -9.59841
  -9.64334  -9.65228  -9.65989  -9.66671  -9.67382
  -9.75322  -9.76067  -9.76711  -9.77299  -9.77931
  -9.88515  -9.89166  -9.89734  -9.90261  -9.90839
 -10.03387 -10.03976 -10.04494 -10.04978 -10.05518
 -10.19509 -10.20054 -10.20537 -10.20992 -10.21502
 -10.36567 -10.37082 -10.37539 -10.37972 -10.38460
 -10.54344 -10.54838 -10.55278 -10.55694 -10.56162
 -10.72685 -10.73162 -10.73590 -10.73994 -10.74446
 -10.91470 -10.91936 -10.92354 -10.92750 -10.93189
 -11.10605 -11.11064 -11.11476 -11.11865 -11.12292
 -11.30015 -11.30469 -11.30877 -11.31260 -11.31678
 -11.49637 -11.50086 -11.50492 -11.50871 -11.51281
 -11.69419 -11.69866 -11.70271 -11.70648 -11.71050
 -11.89325 -11.89771 -11.90176 -11.90551 -11.90948
 -12.09326 -12.09771 -12.10176 -12.10551 -12.10942
 -12.29394 -12.29839 -12.30246 -12.30619 -12.31006
 -12.49517 -12.49962 -12.50371 -12.50745 -12.51127
---------------------/ IPRT= 1  / IGRD= 1  /--------/ Z1=10   / DATE= 10.11.11
 -10.52763 -10.52946 -10.53083 -10.53183 -10.53256
 -10.49992 -10.52839 -10.55039 -10.56661 -10.57824
 -10.19075 -10.27514 -10.35281 -10.42138 -10.47983
  -9.77606  -9.89731 -10.01670 -10.13024 -10.23526
  -9.46055  -9.58902  -9.71988  -9.84977  -9.97631
  -9.27116  -9.40257  -9.53752  -9.67274  -9.80621
  -9.17888  -9.31010  -9.44530  -9.58118  -9.71572
  -9.15583  -9.28422  -9.41592  -9.54733  -9.67614
  -9.17564  -9.29677  -9.41909  -9.53846  -9.65224
  -9.21760  -9.32635  -9.43317  -9.53375  -9.62577
  -9.27141  -9.36469  -9.45320  -9.53321  -9.60342
  -9.33427  -9.41182  -9.48299  -9.54508  -9.59793
  -9.39785  -9.46014  -9.51561  -9.56263  -9.60184
  -9.44017  -9.48648  -9.52652  -9.55967  -9.58707
  -9.44871  -9.48008  -9.50658  -9.52823  -9.54632
  -9.44418  -9.46455  -9.48156  -9.49551  -9.50755
  -9.45574  -9.46943  -9.48089  -9.49045  -9.49911
  -9.49937  -9.50924  -9.51757  -9.52468  -9.53146
  -9.57665  -9.58430  -9.59083  -9.59654  -9.60220
  -9.68311  -9.68942  -9.69487  -9.69973  -9.70469
  -9.81267  -9.81813  -9.82290  -9.82722  -9.83172
  -9.95961  -9.96451  -9.96883  -9.97277  -9.97696
 -10.11938 -10.12391 -10.12791 -10.13159 -10.13553
 -10.28876 -10.29301 -10.29679 -10.30029 -10.30403
 -10.46552 -10.46958 -10.47321 -10.47656 -10.48016
 -10.64812 -10.65202 -10.65554 -10.65879 -10.66227
 -10.83532 -10.83911 -10.84255 -10.84573 -10.84911
 -11.02616 -11.02988 -11.03326 -11.03639 -11.03969
 -11.21987 -11.22354 -11.22689 -11.22997 -11.23320
 -11.41580 -11.41943 -11.42275 -11.42581 -11.42897
 -11.61342 -11.61703 -11.62034 -11.62337 -11.62649
 -11.81235 -11.81593 -11.81925 -11.82227 -11.82535
 -12.01226 -12.01583 -12.01914 -12.02217 -12.02522
 -12.21289 -12.21645 -12.21977 -12.22279 -12.22581
 -12.41410 -12.41765 -12.42098 -12.42401 -12.42700
---------------------/ IPRT= 1  / IGRD= 1  /--------/ Z1=11   / DATE= 10.11.11
 -10.43451 -10.44205 -10.44782 -10.45210 -10.45522
 -10.27722 -10.33392 -10.38230 -10.42138 -10.45171
  -9.90348 -10.00611 -10.10440 -10.19486 -10.27554
  -9.52008  -9.64481  -9.77102  -9.89443 -10.01198
  -9.27479  -9.40307  -9.53504  -9.66708  -9.79679
  -9.13712  -9.26720  -9.40202  -9.53798  -9.67282
  -9.08636  -9.21621  -9.35126  -9.48784  -9.62371
  -9.09635  -9.22424  -9.35711  -9.49097  -9.62336
  -9.14448  -9.26706  -9.39311  -9.51811  -9.63914
  -9.21135  -9.32377  -9.43683  -9.54560  -9.64706
  -9.28513  -9.38340  -9.47918  -9.56772  -9.64673
  -9.36066  -9.44296  -9.52044  -9.58930  -9.64838
  -9.42627  -9.49149  -9.55078  -9.60161  -9.64393
  -9.45631  -9.50272  -9.54340  -9.57718  -9.60476
  -9.44296  -9.47252  -9.49772  -9.51824  -9.53503
  -9.41762  -9.43573  -9.45097  -9.46338  -9.47384
  -9.41467  -9.42638  -9.43626  -9.44444  -9.45164
  -9.44917  -9.45739  -9.46439  -9.47031  -9.47578
  -9.52071  -9.52697  -9.53237  -9.53703  -9.54153
  -9.62344  -9.62855  -9.63299  -9.63691  -9.64080
  -9.75040  -9.75479  -9.75864  -9.76210  -9.76560
  -9.89539  -9.89931  -9.90277  -9.90591  -9.90914
 -10.05360 -10.05719 -10.06039 -10.06330 -10.06634
 -10.22168 -10.22503 -10.22805 -10.23080 -10.23369
 -10.39739 -10.40056 -10.40344 -10.40608 -10.40884
 -10.57910 -10.58215 -10.58493 -10.58749 -10.59016
 -10.76560 -10.76856 -10.77127 -10.77376 -10.77636
 -10.95591 -10.95880 -10.96146 -10.96391 -10.96644
 -11.14922 -11.15206 -11.15469 -11.15710 -11.15958
 -11.34485 -11.34764 -11.35025 -11.35265 -11.35508
 -11.54224 -11.54501 -11.54761 -11.54999 -11.55239
 -11.74103 -11.74376 -11.74635 -11.74873 -11.75111
 -11.94084 -11.94356 -11.94614 -11.94852 -11.95087
 -12.14140 -12.14411 -12.14670 -12.14907 -12.15141
 -12.34258 -12.34527 -12.34788 -12.35025 -12.35257
---------------------/ IPRT= 1  / IGRD= 1  /--------/ Z1=12   / DATE= 10.11.11
 -10.23519 -10.27273 -10.30363 -10.32789 -10.34637
  -9.87766  -9.97159 -10.06078 -10.14143 -10.21154
  -9.50476  -9.62433  -9.74433  -9.86019  -9.96893
  -9.22191  -9.34791  -9.47802  -9.60814  -9.73547
  -9.06638  -9.19453  -9.32785  -9.46236  -9.59555
  -8.99921  -9.12770  -9.26216  -9.39859  -9.53455
  -9.00143  -9.12951  -9.26400  -9.40077  -9.53735
  -9.05228  -9.17891  -9.31196  -9.44705  -9.58154
  -9.13402  -9.25684  -9.38518  -9.51420  -9.64079
  -9.23013  -9.34509  -9.46331  -9.57938  -9.68982
  -9.32870  -9.43150  -9.53445  -9.63201  -9.72095
  -9.42159  -9.50878  -9.59317  -9.66987  -9.73674
  -9.49022  -9.55825  -9.62149  -9.67649  -9.72251
  -9.50159  -9.54706  -9.58750  -9.62120  -9.64855
  -9.45733  -9.48393  -9.50682  -9.52542  -9.54046
  -9.40497  -9.42010  -9.43297  -9.44344  -9.45215
  -9.38468  -9.39405  -9.40205  -9.40866  -9.41442
  -9.40873  -9.41511  -9.42062  -9.42528  -9.42954
  -9.47386  -9.47863  -9.48280  -9.48642  -9.48986
  -9.57246  -9.57630  -9.57970  -9.58270  -9.58567
  -9.69658  -9.69985  -9.70278  -9.70540  -9.70805
  -9.83945  -9.84234  -9.84495  -9.84733  -9.84977
  -9.99597  -9.99859 -10.00100 -10.00319 -10.00548
 -10.16265 -10.16509 -10.16734 -10.16942 -10.17158
 -10.33720 -10.33951 -10.34165 -10.34363 -10.34570
 -10.51800 -10.52020 -10.52226 -10.52417 -10.52616
 -10.70376 -10.70589 -10.70789 -10.70975 -10.71169
 -10.89351 -10.89558 -10.89754 -10.89936 -10.90125
 -11.08639 -11.08840 -11.09034 -11.09214 -11.09399
 -11.28169 -11.28367 -11.28559 -11.28737 -11.28918
 -11.47885 -11.48082 -11.48272 -11.48449 -11.48628
 -11.67747 -11.67940 -11.68130 -11.68306 -11.68482
 -11.87717 -11.87908 -11.88097 -11.88274 -11.88448
 -12.07766 -12.07956 -12.08145 -12.08320 -12.08494
 -12.27880 -12.28069 -12.28258 -12.28433 -12.28605
---------------------/ IPRT= 1  / IGRD= 1  /--------/ Z1=13   / DATE= 10.11.11
 -10.28613 -10.29878 -10.30876 -10.31629 -10.32185
